,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
1242,1242,1242,1242,1242,1242,44,orange-pink,19277,124,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000124.frame019277.jpg,white,44,28
1243,1243,1243,1243,1243,1243,44,orange-pink,19658,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019658.jpg,white,44,28
1244,1244,1244,1244,1244,1244,44,orange-pink,19616,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019616.jpg,white,44,28
1245,1245,1245,1245,1245,1245,44,orange-pink,19653,126,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000126.frame019653.jpg,white,44,28
1246,1246,1246,1246,1246,1246,48,orange-red,40134,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040134.jpg,blue,48,29
1247,1247,1247,1247,1247,1247,48,orange-red,40065,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040065.jpg,blue,48,29
1248,1248,1248,1248,1248,1248,48,orange-red,25774,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025774.jpg,blue,48,29
1249,1249,1249,1249,1249,1249,48,orange-red,40126,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040126.jpg,blue,48,29
1250,1250,1250,1250,1250,1250,48,orange-red,25908,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025908.jpg,blue,48,29
1251,1251,1251,1251,1251,1251,48,orange-red,39864,332,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000332.frame039864.jpg,blue,48,29
1252,1252,1252,1252,1252,1252,48,orange-red,40138,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040138.jpg,blue,48,29
1253,1253,1253,1253,1253,1253,48,orange-red,25290,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025290.jpg,blue,48,29
1254,1254,1254,1254,1254,1254,48,orange-red,39836,332,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000332.frame039836.jpg,blue,48,29
1255,1255,1255,1255,1255,1255,48,orange-red,25170,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025170.jpg,blue,48,29
1256,1256,1256,1256,1256,1256,48,orange-red,25190,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025190.jpg,blue,48,29
1257,1257,1257,1257,1257,1257,48,orange-red,40135,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040135.jpg,blue,48,29
1258,1258,1258,1258,1258,1258,48,orange-red,25473,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025473.jpg,blue,48,29
1259,1259,1259,1259,1259,1259,48,orange-red,25916,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025916.jpg,blue,48,29
1260,1260,1260,1260,1260,1260,48,orange-red,25739,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025739.jpg,blue,48,29
1261,1261,1261,1261,1261,1261,48,orange-red,25485,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025485.jpg,blue,48,29
1262,1262,1262,1262,1262,1262,48,orange-red,25909,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025909.jpg,blue,48,29
1263,1263,1263,1263,1263,1263,48,orange-red,25865,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025865.jpg,blue,48,29
1264,1264,1264,1264,1264,1264,48,orange-red,25734,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025734.jpg,blue,48,29
1265,1265,1265,1265,1265,1265,48,orange-red,40137,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040137.jpg,blue,48,29
1266,1266,1266,1266,1266,1266,48,orange-red,40194,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040194.jpg,blue,48,29
1267,1267,1267,1267,1267,1267,48,orange-red,25470,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025470.jpg,blue,48,29
1268,1268,1268,1268,1268,1268,48,orange-red,25462,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025462.jpg,blue,48,29
1269,1269,1269,1269,1269,1269,48,orange-red,25863,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025863.jpg,blue,48,29
1270,1270,1270,1270,1270,1270,48,orange-red,25490,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025490.jpg,blue,48,29
1271,1271,1271,1271,1271,1271,48,orange-red,40133,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040133.jpg,blue,48,29
1272,1272,1272,1272,1272,1272,48,orange-red,40355,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040355.jpg,blue,48,29
1273,1273,1273,1273,1273,1273,48,orange-red,25292,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025292.jpg,blue,48,29
1274,1274,1274,1274,1274,1274,48,orange-red,25705,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025705.jpg,blue,48,29
1275,1275,1275,1275,1275,1275,48,orange-red,25958,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025958.jpg,blue,48,29
1276,1276,1276,1276,1276,1276,48,orange-red,25702,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025702.jpg,blue,48,29
1277,1277,1277,1277,1277,1277,48,orange-red,25710,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025710.jpg,blue,48,29
1278,1278,1278,1278,1278,1278,48,orange-red,25169,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025169.jpg,blue,48,29
1279,1279,1279,1279,1279,1279,48,orange-red,40129,337,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000337.frame040129.jpg,blue,48,29
1280,1280,1280,1280,1280,1280,48,orange-red,25443,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025443.jpg,blue,48,29
1281,1281,1281,1281,1281,1281,48,orange-red,25723,164,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000164.frame025723.jpg,blue,48,29
1282,1282,1282,1282,1282,1282,48,orange-red,39440,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039440.jpg,white,48,29
1283,1283,1283,1283,1283,1283,48,orange-red,39444,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039444.jpg,white,48,29
1284,1284,1284,1284,1284,1284,48,orange-red,24972,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024972.jpg,white,48,29
1285,1285,1285,1285,1285,1285,48,orange-red,39688,330,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000330.frame039688.jpg,white,48,29
1286,1286,1286,1286,1286,1286,48,orange-red,25004,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame025004.jpg,white,48,29
1287,1287,1287,1287,1287,1287,48,orange-red,39132,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039132.jpg,white,48,29
1288,1288,1288,1288,1288,1288,48,orange-red,24604,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024604.jpg,white,48,29
1289,1289,1289,1289,1289,1289,48,orange-red,24737,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024737.jpg,white,48,29
1290,1290,1290,1290,1290,1290,48,orange-red,24577,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024577.jpg,white,48,29
1291,1291,1291,1291,1291,1291,48,orange-red,24583,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024583.jpg,white,48,29
1292,1292,1292,1292,1292,1292,48,orange-red,24998,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024998.jpg,white,48,29
1293,1293,1293,1293,1293,1293,48,orange-red,39436,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039436.jpg,white,48,29
1294,1294,1294,1294,1294,1294,48,orange-red,24718,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024718.jpg,white,48,29
1295,1295,1295,1295,1295,1295,48,orange-red,39452,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039452.jpg,white,48,29
1296,1296,1296,1296,1296,1296,48,orange-red,39133,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039133.jpg,white,48,29
1297,1297,1297,1297,1297,1297,48,orange-red,39442,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039442.jpg,white,48,29
1298,1298,1298,1298,1298,1298,48,orange-red,39134,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039134.jpg,white,48,29
1299,1299,1299,1299,1299,1299,48,orange-red,24988,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024988.jpg,white,48,29
1300,1300,1300,1300,1300,1300,48,orange-red,24982,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024982.jpg,white,48,29
1301,1301,1301,1301,1301,1301,48,orange-red,24605,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024605.jpg,white,48,29
1302,1302,1302,1302,1302,1302,48,orange-red,24716,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024716.jpg,white,48,29
1303,1303,1303,1303,1303,1303,48,orange-red,24991,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024991.jpg,white,48,29
1304,1304,1304,1304,1304,1304,48,orange-red,24979,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024979.jpg,white,48,29
1305,1305,1305,1305,1305,1305,48,orange-red,24738,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024738.jpg,white,48,29
1306,1306,1306,1306,1306,1306,48,orange-red,39447,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039447.jpg,white,48,29
1307,1307,1307,1307,1307,1307,48,orange-red,39130,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039130.jpg,white,48,29
1308,1308,1308,1308,1308,1308,48,orange-red,39685,330,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000330.frame039685.jpg,white,48,29
1309,1309,1309,1309,1309,1309,48,orange-red,39124,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039124.jpg,white,48,29
1310,1310,1310,1310,1310,1310,48,orange-red,39029,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039029.jpg,white,48,29
1311,1311,1311,1311,1311,1311,48,orange-red,39168,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039168.jpg,white,48,29
1312,1312,1312,1312,1312,1312,48,orange-red,39017,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039017.jpg,white,48,29
1313,1313,1313,1313,1313,1313,48,orange-red,39370,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039370.jpg,white,48,29
1314,1314,1314,1314,1314,1314,48,orange-red,24673,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024673.jpg,white,48,29
1315,1315,1315,1315,1315,1315,48,orange-red,24674,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024674.jpg,white,48,29
1316,1316,1316,1316,1316,1316,48,orange-red,39665,330,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000330.frame039665.jpg,white,48,29
1317,1317,1317,1317,1317,1317,48,orange-red,25000,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame025000.jpg,white,48,29
1318,1318,1318,1318,1318,1318,48,orange-red,24975,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024975.jpg,white,48,29
1319,1319,1319,1319,1319,1319,48,orange-red,39117,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039117.jpg,white,48,29
1320,1320,1320,1320,1320,1320,48,orange-red,24711,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024711.jpg,white,48,29
1321,1321,1321,1321,1321,1321,48,orange-red,24981,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024981.jpg,white,48,29
1322,1322,1322,1322,1322,1322,48,orange-red,24798,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024798.jpg,white,48,29
1323,1323,1323,1323,1323,1323,48,orange-red,39170,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039170.jpg,white,48,29
1324,1324,1324,1324,1324,1324,48,orange-red,39376,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039376.jpg,white,48,29
1325,1325,1325,1325,1325,1325,48,orange-red,39116,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039116.jpg,white,48,29
1326,1326,1326,1326,1326,1326,48,orange-red,39674,330,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000330.frame039674.jpg,white,48,29
1327,1327,1327,1327,1327,1327,48,orange-red,39167,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039167.jpg,white,48,29
1328,1328,1328,1328,1328,1328,48,orange-red,39451,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039451.jpg,white,48,29
1329,1329,1329,1329,1329,1329,48,orange-red,39269,314,1,,in-lab,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-33-64_batch_1.mp4.mp4.track000314.frame039269.jpg,white,48,29
1330,1330,1330,1330,1330,1330,48,orange-red,24712,160,1,2.0,outside,33-64,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-33-64_batch_1.mp4.mp4.track000160.frame024712.jpg,white,48,29
